113.16673	36.2748
111.27022	23.48259
118.74367	30.95192
113.11317	28.24379
113.12965	22.9319
116.24153	39.8632
118.36327	39.56932
115.92155	28.6805
121.25404	31.31035
113.4977	22.22603
114.28322	30.59212
116.42418	39.85085
116.47224	39.89891
104.08928	31.13869
114.43153	30.47813
115.40108	38.29765
116.81557	38.26195
113.29033	23.01292
120.87364	32.07253
113.28072	23.21342
120.27351	30.19661
117.48985	34.46342
116.28685	40.21889
109.1114	34.31511
112.52403	37.91725
110.77858	32.62871
119.35478	26.06712
113.26561	22.16286
114.04701	22.52129
125.3286	43.90205
121.38176	31.25267
126.56319	45.72441
114.12254	30.61821
117.22893	31.84868
121.53969	31.17027
106.24123	38.43773
123.37852	41.79405
106.71089	26.59035
112.51442	37.84859
110.33089	20.0013
104.68529	31.4724
114.41231	23.0555
110.36934	21.27708
121.47377	31.27739
119.20372	36.48354
114.1143	27.95952
116.97899	36.67305
119.2971	26.09184
118.34816	34.6241
119.1996	31.13319
118.09547	24.59496
112.50481	37.84447
116.26625	39.93736
113.52928	23.09944
115.38734	25.90645
118.09685	39.67094
114.11293	22.77809
120.48088	31.49849
126.96693	45.53902
113.4153	23.12416
113.84377	22.49794
117.25914	39.1642
0.38658	-0.47035
116.83617	39.93462
113.69133	34.7216
114.2173	22.61467
116.93779	30.51384
108.96034	34.35356
125.03334	41.73225
119.38637	25.71281
115.25963	30.45753
114.74739	22.97722
123.48289	41.83662
121.38588	31.21834
113.0349	22.84813
120.55504	40.78331
109.64287	18.45634
113.81493	23.03764
116.26762	39.64348
103.73634	25.53978
112.62428	37.40776
121.15242	31.15791
113.05962	23.09669
118.99635	33.01735
121.51772	31.31859
86.17882	41.71715
113.68721	34.79851
108.19817	34.15855
106.33049	29.30534
111.12328	37.50526
112.48833	35.07317
119.81621	33.47191
120.25978	31.8528
117.29897	32.18239
117.19734	31.84319
112.9882	31.01921
116.9735	35.6472
104.03435	30.60036
119.64317	30.67589
116.45027	39.90303
120.382	36.28716
122.83058	42.00279
102.74071	24.95613
113.26286	23.22166
112.72728	38.45695
106.70815	26.43654
116.2635	39.95384
117.38548	25.89684
114.04839	22.60231
108.8546	34.28902
116.9886	32.62184
104.03847	30.61684
112.58034	28.2795
117.34428	25.93803
113.9193	22.72591
123.14919	41.25298
7.60735	51.94954
118.33992	35.04433
120.12932	29.87663
116.66862	39.90303
105.96382	31.58501
113.70644	23.08983
112.43614	38.01338
119.64043	39.94835
111.20155	39.85771
113.24364	22.84676
112.55974	37.91451
108.26546	22.81517
122.88963	41.0511
112.47459	34.69139
121.64131	31.8116
120.87364	31.98875
114.08409	22.87971
121.5081	38.99254
107.89467	32.52983
103.24059	23.73116
120.28038	30.21034
115.65514	37.07405
108.35335	22.80693
117.22618	39.19716
114.41505	30.51659
108.8903	34.24095
113.23952	23.35625
112.39769	29.72969
119.45503	32.39113
120.62096	31.30348
106.79192	29.69948
88.16597	44.0078
123.45818	41.80779
116.51344	39.90166
120.24605	31.55891
104.11812	30.65117
121.84593	29.9192
114.24477	30.61546
108.85323	34.26704
112.77809	34.91936
114.47136	38.06694
116.24702	40.06508
112.99782	22.97447
116.269	40.028
120.5056	31.43532
118.51295	30.23094
116.42967	39.89204
116.29509	40.05272
121.60561	31.14555
112.57347	37.85683
103.99452	30.8036
114.38896	30.51796
104.07555	30.66628
114.3409	34.79576
118.11058	24.69383
113.22853	23.37822
118.55553	37.39677
107.14622	34.37416
99.13307	18.71864
118.77937	27.53517
118.17787	39.6888
112.44987	38.01064
123.72459	41.81877
114.25026	22.73552
106.24947	29.99611
117.00783	25.09071
104.15245	30.62645
114.40544	23.19695
116.29509	38.40614
117.47887	39.08043
113.23265	35.22835
121.44905	29.89861
113.14201	23.4716
104.0522	30.64156
113.21068	23.64189
120.16777	31.6674
121.39275	31.14693
109.23363	34.66255
116.01906	39.11339
113.58833	23.14064
126.53847	43.81966
119.38362	26.02455
115.47661	38.86208
116.36925	39.97856
102.69127	24.96986
111.78108	30.16777
126.67168	45.78758
108.85048	34.14619
114.24751	22.66548
87.27333	43.98582
121.51634	31.2925
120.77614	31.62621
118.34679	35.09514
110.28557	20.02052
116.39122	35.35332
121.67015	31.36391
113.30681	23.0294
106.67931	26.55464
114.26125	22.72179
104.68254	31.04256
116.29646	39.76295
114.92043	27.09572
114.99321	31.16753
103.92586	30.78163
117.33055	31.8734
121.58363	31.28288
123.14781	41.69518
113.90144	22.7726
119.98924	31.78688
104.27055	30.97801
120.11833	30.4287
120.51384	31.33369
121.5136	31.21971
113.82866	22.752
122.45979	37.15919
120.52895	31.28151
114.42467	30.43694
106.52687	29.61296
117.39235	32.91573
116.47362	39.89891
116.84853	32.60262
124.35905	40.12138
109.32289	27.07375
113.58284	34.74083
123.32222	41.78169
113.83415	22.72865
119.73106	49.19884
103.84895	30.07164
118.1147	39.59953
114.34227	23.01567
105.90202	32.43645
121.39412	31.05629
108.93013	34.20662
120.17464	30.29274
114.46175	37.97905
124.0995	42.78831
123.44032	41.75972
121.6468	31.22246
113.45238	23.11043
116.00395	38.39241
113.82591	22.90855
120.1403	36.0125
108.91228	34.29176
117.40196	39.14635
120.62782	31.12495
105.18517	28.92082
113.02528	28.07076
115.56175	34.33022
122.03819	41.18843
118.71895	32.0533
116.23192	40.29854
121.16478	31.3131
118.12981	24.53041
105.79216	32.42546
117.26601	31.84868
116.35551	23.53065
120.79536	28.03642
106.39641	26.41594
103.90938	30.54131
117.30171	31.74568
119.40422	32.3774
112.95387	25.41069
117.33467	38.37868
113.92067	22.49519
108.12813	30.29823
109.18831	27.72331
121.34331	31.18126
122.98164	41.09642
116.40083	39.8632
118.63106	37.45583
114.41368	30.46028
119.80385	36.48903
107.01714	33.04207
118.30421	32.3156
115.97511	29.66515
114.39445	36.08391
103.87505	30.6292
118.77113	31.98601
112.4897	35.12535
118.99086	39.2411
118.18199	25.05363
116.70021	39.85222
120.11421	29.33968
118.6338	32.06429
123.33321	41.72951
119.59648	32.42271
117.67113	25.07011
115.52467	38.87581
120.38887	29.95628
102.67204	25.03716
107.88231	36.0125
113.28896	23.26836
119.44542	32.20711
117.27699	31.81847
120.68413	27.98973
123.63533	47.20894
125.71724	45.07759
125.28053	43.85948
123.25768	41.29692
114.21593	30.63744
104.09615	30.62233
111.00929	26.80595
116.14677	38.71513
117.02568	36.69502
116.03142	29.46877
112.92091	28.21358
125.29015	43.9817
114.28459	30.64018
106.67656	26.43105
113.19283	36.10451
125.97816	46.06361
110.66734	35.64308
121.37764	31.22383
113.80669	36.06331
109.76234	34.51561
126.58104	42.04124
105.61363	30.53169
121.59874	31.28151
106.27556	38.38829
112.83714	28.22044
104.13322	29.98787
114.38896	30.50423
108.98918	34.35219
118.02406	24.56474
112.42241	34.62822
121.51222	31.13869
104.69627	31.54381
117.11632	32.92534
116.69746	39.87556
117.60246	37.1386
114.11842	31.54655
104.27467	30.57289
104.05907	35.31212
113.80257	23.03215
120.78575	30.64705
130.97008	45.29594
102.8231	24.95613
123.41011	41.82701
118.79173	32.02309
109.39842	25.21431
123.15056	41.66084
119.94942	31.67015
115.78835	25.6002
105.16182	33.74107
114.35738	23.04176
120.71159	31.35979
85.10902	45.68596
117.36214	31.84319
122.8196	45.60081
116.37062	39.99641
122.30873	40.62675
113.10768	23.0294
102.65556	25.05089
116.54915	39.95247
112.19444	30.99861
117.79198	30.91209
122.089	37.4984
118.83293	35.17342
117.89635	31.29936
116.17012	39.89204
113.95638	22.97722
117.54616	39.62288
120.64293	30.69374
120.99312	31.73058
118.78349	32.0327
117.78236	38.97469
112.97447	28.17375
103.86681	30.89424
105.49278	28.89198
115.00145	25.86937
106.53511	29.58138
104.00002	30.70198
103.58253	29.72557
111.26747	40.08842
116.35277	39.88655
112.97173	28.12019
106.4637	29.59511
119.72008	30.22545
114.24889	22.73964
108.57857	34.15855
115.90096	28.58299
120.68687	30.51247
120.72121	31.64131
116.67824	40.10902
126.70601	45.76424
112.99507	28.11882
108.62251	22.61192
107.09404	29.15016
106.50627	29.58275
120.187	30.34218
105.58891	31.2458
113.19008	23.12553
102.09526	36.50688
108.94524	34.17366
114.01268	22.66411
116.24428	39.92226
123.38676	41.80229
109.47258	30.29686
117.13829	39.14497
113.42079	22.95662
112.79045	39.40315
113.1942	23.40431
113.02116	22.51854
114.97948	27.11494
116.66588	39.92363
126.51924	45.88097
109.21852	34.39064
121.40511	31.35567
116.76888	39.55559
109.00291	34.36592
120.31746	36.07567
104.21974	31.12083
121.37489	31.09612
116.5464	40.08568
116.59035	35.43571
101.50612	29.00185
117.00645	36.04683
114.36562	30.58662
123.06267	41.1129
114.36012	36.08665
106.27693	29.27925
103.94234	30.7885
116.45988	40.04311
116.79222	33.97728
114.47136	23.38921
109.09355	35.08278
113.90968	22.57347
111.78246	22.1656
106.36208	39.0255
116.42006	40.03487
125.3286	43.84987
112.49245	23.07884
107.72575	29.86427
104.06731	30.66353
116.99684	32.65205
104.09889	30.63332
104.09065	30.62782
111.00517	21.50917
105.47905	27.30858
116.78398	39.94423
113.22029	35.24757
120.31471	36.06468
108.71452	34.04594
115.45052	38.87856
116.37337	39.84261
90.49919	43.0822
118.81096	31.98051
125.36156	43.88008
103.98628	30.66902
113.26973	23.23402
104.89815	26.58348
118.82469	31.92284
105.85258	32.4337
119.98924	31.85005
118.3358	26.65489
118.94417	36.88728
118.14217	39.63387
109.86122	40.66658
114.69658	23.73116
117.29759	31.88438
113.09532	23.01979
108.937	34.28902
108.89168	34.45381
113.08159	28.2534
116.39122	39.71352
112.97447	28.15178
121.40648	31.12495
118.50609	24.73915
118.46489	37.67967
103.05656	25.34752
118.74779	32.089
117.23717	31.90636
105.23186	30.59624
114.66774	27.8167
108.72414	34.42497
115.25414	33.06679
107.57607	23.32603
108.77769	34.31786
123.56117	41.7762
114.13765	30.49049
113.48671	22.26997
116.46675	39.84398
100.22484	26.89247
112.97173	28.10646
121.38863	31.10435
113.64601	34.82735
120.42046	29.27376
123.45543	41.8119
116.9735	36.63185
111.93077	37.03423
120.62508	31.36391
121.3076	31.90498
117.33467	31.8734
126.41212	42.91191
132.94487	46.04851
108.82851	34.2794
112.68196	22.37846
115.3791	28.41682
104.02885	34.43321
118.58025	24.94926
117.21794	31.85005
121.493	28.7368
118.09273	31.71959
112.55836	37.84172
116.7469	31.78139
119.00597	31.87065
112.53365	33.00224
129.63936	44.59831
110.38033	21.27434
106.28792	30.35042
118.01445	31.55617
119.82307	31.89674
119.13918	26.14403
120.51109	30.06752
104.52187	28.69972
120.187	30.19249
114.29832	30.59486
113.35899	23.13789
80.27092	26.44341
120.81459	30.6855
103.7748	29.56627
106.28105	32.22633
104.20189	30.79674
179.99931	89.99931
108.89305	34.2588
106.06407	31.35841
115.06599	34.42085
122.11372	40.25047
112.15462	32.06017
114.12804	22.76436
116.60957	35.42336
105.86632	25.72792
113.8781	24.67735
103.68416	36.10176
110.39406	21.16585
110.10567	32.8141
102.62123	24.9987
113.01292	33.24394
106.60927	29.67339
113.06236	22.8756
112.64076	26.83617
114.88335	25.80345
121.5136	38.97606
114.18297	22.55699
125.38216	43.87871
112.18346	27.45003
120.62096	27.98286
123.46092	41.73088
99.42421	25.59471
118.72856	32.2126
113.33427	23.19283
121.23344	31.17989
114.02504	32.27577
118.55965	31.18538
107.69829	29.87526
104.97368	25.16624
105.10414	28.54866
102.63359	37.94472
108.94524	34.30275
126.62224	45.73677
118.52394	31.70998
117.37862	31.94344
122.1151	37.50801
123.28239	40.24223
109.31465	34.15993
112.37434	24.78584
109.67857	26.57524
107.16133	29.82582
118.24379	34.82048
113.26698	22.83714
117.04079	28.24379
113.12416	37.70439
113.00606	23.12416
113.86574	22.74925
107.75459	34.27528
113.20656	23.38097
118.1916	39.67918
109.39293	24.36562
113.5952	37.87056
113.26561	22.42104
109.63326	30.12245
113.32878	33.73833
111.3224	27.73155
113.52379	23.16261
118.36327	35.21461
112.55699	37.24571
106.5873	29.66515
106.32362	30.08125
103.92311	30.54817
104.85008	29.78462
114.13902	22.56386
126.56319	43.85948
113.67622	30.55916
118.74916	30.68962
121.35429	31.08238
120.86678	30.03593
108.731	34.33846
113.17223	23.12828
113.8987	22.73003
116.86775	33.87428
116.13991	23.77785
108.81477	34.2588
113.24089	23.14613
117.19185	31.78276
120.59074	31.30486
125.72136	44.90868
106.57631	30.05653
114.10606	30.62508
113.2299	22.8344
104.20876	30.7885
117.02019	39.06807
115.02068	40.56908
112.22328	31.05904
115.31181	38.94859
113.65837	23.10493
118.30284	31.25954
120.37651	31.64543
121.41884	37.43797
122.18376	40.70503
114.48509	38.07243
117.24129	32.03133
114.46037	38.0175
112.52815	33.00499
121.1071	31.31996
114.71169	41.1541
114.37111	30.53581
120.24193	31.56303
113.2354	23.19283
116.10558	38.70552
119.47838	39.99641
107.71889	29.86565
116.73729	23.38509
117.47063	34.23546
113.23952	35.21187
104.25407	30.57838
123.23708	41.02501
111.3073	30.7061
123.2	41.26945
114.96849	30.12245
113.68858	34.75731
121.83357	31.88301
121.43944	38.86482
104.07555	30.6292
117.31682	31.86928
113.32466	23.19557
121.34743	31.092
115.92155	28.65715
117.26326	31.88026
121.59599	39.02
123.49525	41.77345
114.19121	36.69228
121.44356	31.33095
106.70952	26.61919
108.28468	23.15712
120.37788	28.13667
120.6086	27.98012
113.33977	35.32036
119.08699	33.58315
120.01808	26.8911
106.46645	29.89586
113.72429	22.81654
116.65764	40.12962
125.39177	43.86909
112.83989	34.85481
119.49074	31.61247
119.45366	32.192
122.85255	45.61592
113.98247	22.69295
117.29622	37.11937
120.44518	41.54961
121.71959	39.09416
115.43266	22.96761
108.85048	34.26842
107.19978	30.74043
119.5443	32.14806
125.2462	43.84712
116.28136	39.85359
104.09615	30.63469
117.26601	39.09142
121.51909	31.22795
112.47047	34.4442
108.36983	30.79811
120.14305	32.52434
120.80086	27.89635
113.21892	35.24483
121.46278	31.22795
120.6031	31.31584
113.78334	23.03764
108.75847	34.09538
112.16148	32.10411
121.44218	31.31447
118.30284	36.81313
106.56807	29.5031
116.42006	39.78493
111.66985	30.13618
108.50578	28.45253
120.87776	32.10548
104.00826	30.68962
116.35826	39.77394
116.33904	39.2617
87.62627	43.82927
115.09621	35.29976
44.26872	21.48033
117.06963	34.89738
114.93004	38.51326
106.7823	29.7242
118.78761	34.105
119.96452	31.58913
121.688	31.1895
112.69844	37.69753
118.67775	24.77623
106.48293	29.50996
111.31416	30.73082
117.03529	30.52757
110.01778	40.58968
121.18538	31.90498
117.8318	34.69688
116.41869	39.89479
117.2303	39.09279
112.63664	41.46034
102.35756	29.23256
102.74208	25.04402
111.86211	37.13997
108.33549	22.81929
121.6468	31.27739
116.40633	39.57893
114.29146	30.54955
112.99644	28.09822
110.48744	34.2382
106.24397	26.40495
123.1945	41.26808
120.35591	36.10725
116.20583	40.22575
103.6512	24.54826
113.22578	29.08424
112.98683	23.6158
86.69106	44.53651
121.39961	31.35017
101.72859	26.5876
114.35463	30.56328
113.72841	23.00606
114.13902	22.54738
112.66273	38.06007
117.03117	36.71288
103.63747	36.09215
121.27464	30.8036
121.33232	31.21971
112.60368	23.2711
116.94328	34.86717
106.75209	26.61507
87.55898	43.81554
117.6107	35.51262
121.42433	30.989
117.13554	39.123
114.50706	37.28142
84.71352	44.42116
120.13893	30.16502
114.50157	38.02711
126.57005	43.843
121.37352	48.47511
111.9857	34.75868
103.24059	23.71193
102.2477	27.8936
121.35567	31.10161
117.23854	38.63686
123.87291	41.85997
108.91777	34.24095
113.18047	40.03624
117.25365	31.9558
114.15413	30.50148
123.42522	41.74599
116.41869	40.0486
108.30666	22.81929
104.11125	30.67589
110.30205	33.18352
112.8495	23.05275
107.00615	29.8011
121.53282	31.06316
114.19395	30.53581
109.47258	36.60301
123.74382	47.31194
119.28337	26.08635
117.32094	40.90141
116.3665	39.95247
117.40883	39.09554
114.85588	34.06654
117.19322	34.20937
114.15413	22.96211
116.33629	23.53889
121.46965	31.2101
117.06963	36.71425
114.86137	25.73891
120.65804	31.27602
108.34236	22.80281
86.59836	15.78255
111.30592	30.71434
121.43532	31.3694
104.13048	30.60173
103.97804	30.82558
113.83553	27.64641
117.04765	36.66481
85.62401	44.32777
109.42451	24.34364
116.30058	39.66133
109.6772	22.41692
116.88011	38.31001
114.9781	27.12318
121.32545	31.22108
122.10274	41.13899
116.55739	39.84535
113.31093	23.35899
115.60295	38.84697
112.9731	22.8495
117.01881	36.7115
121.13731	31.49574
114.20769	22.6545
112.6078	37.83211
120.12657	33.37166
120.72533	31.24306
110.46135	19.25423
108.73375	34.35631
117.63954	39.03099
116.36375	39.97581
108.34236	21.71654
123.0407	41.14861
113.22578	23.27385
113.88359	32.0533
116.063	39.64348
118.31657	29.7187
116.95015	36.66756
113.85887	23.07884
114.33678	34.79439
120.73494	31.3131
119.46602	35.41924
118.78761	31.99013
118.29185	36.81313
109.76372	31.66328
105.23598	30.58113
105.04646	29.60609
105.88417	32.64519
104.21562	30.81047
118.19847	25.07149
117.23442	31.71547
116.37749	35.31075
120.87914	40.7325
121.35704	28.50746
84.89616	44.43764
107.7285	29.87114
114.02779	22.66136
113.92204	29.96452
113.40019	24.18434
104.20464	31.33369
106.67107	26.42967
115.05363	40.61302
122.24968	40.67482
114.52354	36.60301
108.89305	34.1613
121.40923	31.28288
114.56749	36.49864
121.36528	31.09474
118.21358	39.61876
108.62938	24.49059
113.01292	28.21495
118.74916	32.01347
117.53242	36.69502
103.92448	30.25566
113.92342	22.68745
107.2094	30.73082
116.45439	40.01289
108.98781	34.3055
114.32442	22.7726
120.55229	30.50972
114.50432	38.01613
120.382	30.3051
113.7545	23.00331
113.99483	22.66823
116.35826	40.2903
125.32036	43.86635
115.82268	32.87178
121.30348	31.16203
116.22643	39.89204
121.4257	31.25954
114.09508	22.70531
117.18773	34.21486
113.73253	34.72435
116.8911	32.61223
113.256	40.05272
107.19566	30.74455
121.5699	38.92387
125.26817	43.83202
123.50761	41.67732
116.63292	32.7166
119.57726	39.95659
117.22893	31.85966
103.27217	23.71468
121.50536	38.95546
116.55464	35.41374
120.485	30.75279
114.1404	22.61604
116.04378	39.62563
119.93843	28.87138
126.96281	45.53764
112.44438	37.84447
107.49916	31.21834
120.61409	30.07988
113.85887	34.01985
116.53542	35.0457
101.79039	36.62224
106.58592	29.65141
120.52757	31.28426
85.10765	45.68184
103.65944	30.97252
126.51924	43.87321
106.56944	31.08238
120.65392	31.28014
117.86888	38.00926
120.97664	31.40236
115.6675	33.11211
108.23112	27.54478
104.22249	30.83931
121.66054	42.04811
122.23732	41.22963
118.46489	24.72267
115.22392	37.94197
106.51726	29.58687
116.81831	35.56892
107.90977	23.38921
108.34785	21.61629
108.99055	30.66628
116.79634	39.81102
116.26762	39.91814
123.33458	41.82152
117.34703	32.91023
116.93779	34.17229
102.50725	24.89296
121.24168	31.38176
117.27974	31.78276
110.35286	20.0631
121.51497	38.94173
111.64238	40.73662
113.74077	23.02254
116.41594	39.93324
116.66176	39.8687
116.62331	39.12712
117.27287	31.89949
114.08409	22.54189
120.28313	33.77129
119.56764	31.99837
121.64955	38.91975
118.70522	32.75642
121.64406	38.8813
86.0511	44.42665
113.31505	22.62428
108.32314	22.76161
106.4431	29.56902
120.187	30.35179
87.64549	43.86635
118.52531	31.94069
124.36867	40.11864
115.89821	28.64891
119.23805	26.02867
113.34389	22.5666
118.59398	24.7776
116.3871	40.11314
113.79158	22.69981
122.96379	41.11977
104.77318	31.43394
120.46989	33.19725
116.34178	39.94972
103.86406	30.57564
121.46004	31.26228
120.40947	27.5132
113.27934	23.09532
125.27367	43.93089
119.282	42.04399
114.52766	33.76854
116.29509	39.76982
109.00017	34.26018
114.01817	22.62016
87.5782	43.80592
116.27861	39.41002
119.32182	26.14265
120.51109	36.86256
111.44325	35.47554
